,name,spotify_id,popularity
33220,Good News,1DWZUa5Mzf2BwzpHtgbHPY,76
33222,Crazy Over You,7qq0EOPW4RRlqdvMBmdd73,80
33225,Like You Do,1MONUudxAjEk76FJvzGhuD,77
33229,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
33231,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
33232,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
33233,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
33234,After Hours,2p8IUWQDrpjuFltbdgLOag,80
33235,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
33236,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
33245,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
33261,Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,83
33262,Break My Heart,017PF4Q3l4DBUiWoXk4OWT,86
33263,Be Something (feat. Lil Baby),65jw6GhwQW3Db55PxlPEpS,75
33264,La Difícil,6NfrH0ANGmgBXyxgV2PeXt,83
33265,Savage Love (Laxed – Siren Beat) [BTS Remix],4TgxFMOn5yoESW6zCidCXL,84
33269,Good News,1DWZUa5Mzf2BwzpHtgbHPY,76
33271,Crazy Over You,7qq0EOPW4RRlqdvMBmdd73,80
33274,Like You Do,1MONUudxAjEk76FJvzGhuD,77
33278,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
33280,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
33281,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
33282,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
33283,After Hours,2p8IUWQDrpjuFltbdgLOag,80
33284,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
33285,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
33294,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
33299,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
33310,Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,83
33311,Break My Heart,017PF4Q3l4DBUiWoXk4OWT,86
33312,Be Something (feat. Lil Baby),65jw6GhwQW3Db55PxlPEpS,75
33313,La Difícil,6NfrH0ANGmgBXyxgV2PeXt,83
33314,Savage Love (Laxed – Siren Beat) [BTS Remix],4TgxFMOn5yoESW6zCidCXL,84
33318,Good News,1DWZUa5Mzf2BwzpHtgbHPY,76
33320,Crazy Over You,7qq0EOPW4RRlqdvMBmdd73,80
33323,Like You Do,1MONUudxAjEk76FJvzGhuD,77
33327,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
33329,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
33330,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
33331,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
33332,After Hours,2p8IUWQDrpjuFltbdgLOag,80
33333,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
33334,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
33343,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
33348,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
33349,ON,2QyuXBcV1LJ2rq01KhreMF,83
33359,Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,83
33360,Break My Heart,017PF4Q3l4DBUiWoXk4OWT,86
33361,Be Something (feat. Lil Baby),65jw6GhwQW3Db55PxlPEpS,75
33362,La Difícil,6NfrH0ANGmgBXyxgV2PeXt,83
33363,Savage Love (Laxed – Siren Beat) [BTS Remix],4TgxFMOn5yoESW6zCidCXL,84
33367,Good News,1DWZUa5Mzf2BwzpHtgbHPY,76
33369,Crazy Over You,7qq0EOPW4RRlqdvMBmdd73,80
33372,Like You Do,1MONUudxAjEk76FJvzGhuD,77
33376,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
33378,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
33379,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
33380,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
33381,After Hours,2p8IUWQDrpjuFltbdgLOag,80
33382,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
33383,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
33392,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
33397,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
33398,ON,2QyuXBcV1LJ2rq01KhreMF,83
33408,Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,83
33409,Break My Heart,017PF4Q3l4DBUiWoXk4OWT,86
33410,Be Something (feat. Lil Baby),65jw6GhwQW3Db55PxlPEpS,75
33411,La Difícil,6NfrH0ANGmgBXyxgV2PeXt,83
33412,Savage Love (Laxed – Siren Beat) [BTS Remix],4TgxFMOn5yoESW6zCidCXL,84
33416,Good News,1DWZUa5Mzf2BwzpHtgbHPY,76
33418,Crazy Over You,7qq0EOPW4RRlqdvMBmdd73,80
33421,Like You Do,1MONUudxAjEk76FJvzGhuD,77
33425,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
33427,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
33428,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
33429,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
33430,After Hours,2p8IUWQDrpjuFltbdgLOag,80
33431,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
33432,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
33441,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
33446,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
33447,ON,2QyuXBcV1LJ2rq01KhreMF,83
33449,Funny Thing,1c5CllrZr45UBhWpIqM332,76
33457,Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,83
33458,Break My Heart,017PF4Q3l4DBUiWoXk4OWT,86
33459,Be Something (feat. Lil Baby),65jw6GhwQW3Db55PxlPEpS,75
33460,La Difícil,6NfrH0ANGmgBXyxgV2PeXt,83
33461,Savage Love (Laxed – Siren Beat) [BTS Remix],4TgxFMOn5yoESW6zCidCXL,84
33465,Good News,1DWZUa5Mzf2BwzpHtgbHPY,76
33467,Crazy Over You,7qq0EOPW4RRlqdvMBmdd73,80
33470,Like You Do,1MONUudxAjEk76FJvzGhuD,77
33474,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
33476,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
33477,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
33478,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
33479,After Hours,2p8IUWQDrpjuFltbdgLOag,80
33480,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
33481,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
33490,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
33495,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
33496,ON,2QyuXBcV1LJ2rq01KhreMF,83
33498,Funny Thing,1c5CllrZr45UBhWpIqM332,76
33506,Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,83
33507,Break My Heart,017PF4Q3l4DBUiWoXk4OWT,86
33508,Be Something (feat. Lil Baby),65jw6GhwQW3Db55PxlPEpS,75
33509,La Difícil,6NfrH0ANGmgBXyxgV2PeXt,83
33510,Savage Love (Laxed – Siren Beat) [BTS Remix],4TgxFMOn5yoESW6zCidCXL,84
33514,Good News,1DWZUa5Mzf2BwzpHtgbHPY,76
33516,Crazy Over You,7qq0EOPW4RRlqdvMBmdd73,80
33519,Like You Do,1MONUudxAjEk76FJvzGhuD,77
33523,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
33525,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
33526,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
33527,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
33528,After Hours,2p8IUWQDrpjuFltbdgLOag,80
33529,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
33530,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
33539,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
33544,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
33545,ON,2QyuXBcV1LJ2rq01KhreMF,83
33547,Funny Thing,1c5CllrZr45UBhWpIqM332,76
33549,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
33555,Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,83
33556,Break My Heart,017PF4Q3l4DBUiWoXk4OWT,86
33557,Be Something (feat. Lil Baby),65jw6GhwQW3Db55PxlPEpS,75
33558,La Difícil,6NfrH0ANGmgBXyxgV2PeXt,83
33559,Savage Love (Laxed – Siren Beat) [BTS Remix],4TgxFMOn5yoESW6zCidCXL,84
33563,Good News,1DWZUa5Mzf2BwzpHtgbHPY,76
33565,Crazy Over You,7qq0EOPW4RRlqdvMBmdd73,80
33568,Like You Do,1MONUudxAjEk76FJvzGhuD,77
33572,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
33574,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
33575,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
33576,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
33577,After Hours,2p8IUWQDrpjuFltbdgLOag,80
33578,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
33579,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
33588,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
33593,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
33594,ON,2QyuXBcV1LJ2rq01KhreMF,83
33596,Funny Thing,1c5CllrZr45UBhWpIqM332,76
33598,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
33604,Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,83
33605,Break My Heart,017PF4Q3l4DBUiWoXk4OWT,86
33606,Be Something (feat. Lil Baby),65jw6GhwQW3Db55PxlPEpS,75
33607,La Difícil,6NfrH0ANGmgBXyxgV2PeXt,83
33608,Savage Love (Laxed – Siren Beat) [BTS Remix],4TgxFMOn5yoESW6zCidCXL,84
33612,Good News,1DWZUa5Mzf2BwzpHtgbHPY,76
33614,Crazy Over You,7qq0EOPW4RRlqdvMBmdd73,80
33617,Like You Do,1MONUudxAjEk76FJvzGhuD,77
33621,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
33623,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
33624,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
33625,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
33626,After Hours,2p8IUWQDrpjuFltbdgLOag,80
33627,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
33628,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
33637,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
33642,How You Like That,4SFknyjLcyTLJFPKD2m96o,80
33643,ON,2QyuXBcV1LJ2rq01KhreMF,83
33645,Funny Thing,1c5CllrZr45UBhWpIqM332,76
33647,Relación,3ZG8N7aWw2meb6UrI5ZmnZ,89
33649,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),7wsmIIm0xWmtP7TmACXkJn,76
33653,Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,83
33654,Break My Heart,017PF4Q3l4DBUiWoXk4OWT,86
33655,Be Something (feat. Lil Baby),65jw6GhwQW3Db55PxlPEpS,75
33656,La Difícil,6NfrH0ANGmgBXyxgV2PeXt,83
33657,Savage Love (Laxed – Siren Beat) [BTS Remix],4TgxFMOn5yoESW6zCidCXL,84
33661,Good News,1DWZUa5Mzf2BwzpHtgbHPY,76
33663,Crazy Over You,7qq0EOPW4RRlqdvMBmdd73,80
33666,Like You Do,1MONUudxAjEk76FJvzGhuD,77
33670,Flood My Wrist (feat. Lil Uzi Vert),5Tj4faD9lGyMw8ZatUYR6G,75
33672,Love To Hate Me,7iKDsPfLT0d5mu2htfMKBZ,79
33673,Borderline,5hM5arv9KDbCHS0k9uqwjr,78
33674,Onna Come Up,0s8QrhtXW1Av2tuLLerDjN,75
33675,After Hours,2p8IUWQDrpjuFltbdgLOag,80
33676,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,76
33677,Then Leave (feat. Queendome Come),2Xoc4gqPbBa3QHKpBLJ5l8,76
33686,Del Mar,5cpJFiNwYyWwFLH0V6B3N8,82
